description,locationCode,rentalBikes,fetchTime,type,open
Meerssen,mes001,3,1715414108,OV_FIETS,Yes
Dordrecht,ddr001,38,1715414108,OV_FIETS,Yes
Maassluis,mss001,7,1715414108,OV_FIETS,Yes
Weesp,wp001,40,1715414108,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1715414108,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,99,1715414108,OV_FIETS,Yes
Gorinchem,gr001,5,1715414108,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1715414108,OV_FIETS,Yes
Valkenburg,vk001,1,1715414108,OV_FIETS,Yes
Almelo,aml002,14,1715414108,OV_FIETS,Yes
Bloemendaal,bll001,4,1715414108,OV_FIETS,Yes
Etten-Leur,etn001,7,1715414108,OV_FIETS,Yes
Heiloo,hlo001,11,1715414108,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,70,1715414108,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715414108,OV_FIETS,Yes
Lelystad Centrum,lls003,14,1715414108,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,134,1715414108,OV_FIETS,Yes
Zwolle Hanzeland,zl003,31,1715414108,OV_FIETS,Yes
Holten,hon001,4,1715414108,OV_FIETS,Yes
Wijhe,wh001,1,1715414108,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1715414108,OV_FIETS,Yes
Zwolle,zl004,262,1715414108,OV_FIETS,Yes
Nijmegen,nm001,95,1715414108,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,0,1715414108,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1715414108,OV_FIETS,Yes
Zeist,db002,23,1715414108,OV_FIETS,Yes
Driebergen-Zeist,db001,101,1715414108,OV_FIETS,Yes
Echt,ec001,10,1715414108,OV_FIETS,Yes
Raalte,rat001,7,1715414108,OV_FIETS,Yes
Dalfsen,dl001,1,1715414108,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1715414108,OV_FIETS,Yes
Boxmeer,Bmr001,6,1715414108,OV_FIETS,Yes
Pijnacker,rtd906,0,1715414108,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1715414108,OV_FIETS,Yes
Nunspeet,Ns001,3,1715414108,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1715414108,OV_FIETS,Yes
Doetinchem de Huet,dtch001,9,1715414108,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715414108,OV_FIETS,Yes
Delden,ddn001,2,1715414108,OV_FIETS,Yes
Muiden P&R,wp901,7,1715414108,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1715414108,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715414108,OV_FIETS,Yes
Bodegraven,bdg001,6,1715414108,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1715414108,OV_FIETS,Yes
Soestdijk,sd001,3,1715414108,OV_FIETS,Yes
Delft Zuid,dtz001,,1715414108,OV_FIETS,Yes
Vught,Vg001,6,1715414108,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,78,1715414108,OV_FIETS,Yes
Heemskerk,hk001,7,1715414108,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,87,1715414108,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1715414108,OV_FIETS,Yes
Alphen aan den Rijn,apn001,33,1715414108,OV_FIETS,Yes
Rotterdam Blaak,rtb001,5,1715414108,OV_FIETS,Yes
Vriezenveen,vz001,4,1715414108,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1715414108,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,41,1715414108,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,25,1715414108,OV_FIETS,Yes
Winschoten,ws001,9,1715414108,OV_FIETS,Yes
Overveen,ovn001,2,1715414108,OV_FIETS,Yes
Veghel,Btl003,6,1715414108,OV_FIETS,Yes
Naarden-Bussum,ndb003,29,1715414108,OV_FIETS,Yes
Woerden,wd001,34,1715414108,OV_FIETS,Yes
s-Hertogenbosch,ht001,201,1715414108,OV_FIETS,Yes
Baarn,brn002,28,1715414108,OV_FIETS,Yes
Waalwijk,ht002,5,1715414108,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1715414108,OV_FIETS,Yes
Veenendaal West,vndw001,10,1715414108,OV_FIETS,Yes
Aalten,atn001,3,1715414108,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,162,1715414108,OV_FIETS,Yes
Bilthoven,bhv002,26,1715414108,OV_FIETS,Yes
Purmerend,pmr001,1,1715414108,OV_FIETS,Yes
Hardenberg,hdb001,4,1715414108,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,169,1715414108,OV_FIETS,Yes
Beverwijk,bv002,45,1715414108,OV_FIETS,Yes
Boxtel,btl001,19,1715414108,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1715414108,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1715414108,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1715414108,OV_FIETS,Yes
Roermond,rm001,36,1715414108,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715414108,OV_FIETS,Yes
Heerlen,hrl002,6,1715414108,OV_FIETS,Yes
Rosmalen,rs001,11,1715414108,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1715414108,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715414108,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1715414108,OV_FIETS,Yes
Arnhem Centrum,ah001,242,1715414108,OV_FIETS,Yes
Hoofddorp,hfd002,46,1715414108,OV_FIETS,Yes
Alkmaar,amr001,90,1715414108,OV_FIETS,Yes
Schagen,sgn001,7,1715414108,OV_FIETS,Yes
Rotterdam Centraal,rtd001,366,1715414108,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,8,1715414108,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1715414108,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1715414108,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,178,1715414108,OV_FIETS,Yes
Uitgeest,utg001,1,1715414108,OV_FIETS,Yes
Den Helder,hdr002,22,1715414108,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1715414108,OV_FIETS,Yes
Nootdorp,gvc901,2,1715414108,OV_FIETS,Yes
Houten,htn001,47,1715414108,OV_FIETS,Yes
Steenwijk,swk002,6,1715414108,OV_FIETS,Yes
Hoogeveen,hgv003,26,1715414108,OV_FIETS,Yes
Zutphen,zp001,66,1715414108,OV_FIETS,Yes
Breda Centrum,Bd003,60,1715414108,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1715414108,OV_FIETS,Yes
Venray,vry001,21,1715414108,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1715414108,OV_FIETS,Yes
Zaltbommel,zbm002,22,1715414108,OV_FIETS,Yes
Schiedam,sdm001,10,1715414108,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715414108,OV_FIETS,Yes
Borne,bn001,3,1715414108,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715414108,OV_FIETS,Yes
Driehuis,drh001,5,1715414108,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715414108,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,5,1715414108,OV_FIETS,Yes
Barendrecht,brd002,26,1715414108,OV_FIETS,Yes
Rheden,rh001,3,1715414108,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,150,1715414108,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,180,1715414108,OV_FIETS,Yes
Amsterdam Noord,asd009,9,1715414108,OV_FIETS,Yes
Obdam,obd001,3,1715414108,OV_FIETS,Yes
Tiel,tl003,26,1715414108,OV_FIETS,Yes
OV-ebike Groningen,gn004,8,1715414108,OV_FIETS,Yes
Oss West,ow001,1,1715414108,OV_FIETS,Yes
Groningen,gn001,299,1715414108,OV_FIETS,Yes
Emmen,emn001,15,1715414108,OV_FIETS,No
Utrecht Lunetten,utl001,0,1715414108,OV_FIETS,Yes
Zandvoort,zvt001,13,1715414108,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,113,1715414108,OV_FIETS,Yes
OV-ebike Maastricht,mt003,0,1715414108,OV_FIETS,Yes
Putten,pt001,4,1715414108,OV_FIETS,Yes
Heerenveen,hr002,,1715414108,OV_FIETS,Yes
Kampen,kpn003,25,1715414108,OV_FIETS,Yes
Veendam,Vdm001,8,1715414108,OV_FIETS,Yes
Didam,did001,6,1715414108,OV_FIETS,Yes
Gouda,gd001,115,1715414108,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1715414108,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,4,1715414108,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1715414108,OV_FIETS,Yes
Enkhuizen,ekz001,15,1715414108,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,2,1715414108,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715414108,OV_FIETS,Yes
Goor,go001,2,1715414108,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715414108,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1715414108,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1715414108,OV_FIETS,Yes
Oisterwijk,Ot001,5,1715414108,OV_FIETS,Yes
Duivendrecht,dvd001,2,1715414108,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715414108,OV_FIETS,Yes
Dronten,DRON001,5,1715414108,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1715414108,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1715414108,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1715414108,OV_FIETS,Yes
Sittard,std002,13,1715414108,OV_FIETS,Yes
Diemen,dmn001,0,1715414108,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,181,1715414108,OV_FIETS,Yes
Zevenaar,zv001,10,1715414108,OV_FIETS,Yes
Hoogkarspel,hks001,1,1715414108,OV_FIETS,Yes
Westervoort,wtv001,12,1715414108,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715414108,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1715414108,OV_FIETS,Yes
Velp,vp001,4,1715414108,OV_FIETS,Yes
Leeuwarden,lw001,125,1715414108,OV_FIETS,Yes
Bunnik,bnk001,12,1715414108,OV_FIETS,Yes
Meppel,mp002,8,1715414108,OV_FIETS,Yes
Amsterdam Amstel,asa001,92,1715414108,OV_FIETS,Yes
Weert,wt003,20,1715414108,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,18,1715414108,OV_FIETS,Yes
Delfzijl,Dz001,3,1715414108,OV_FIETS,Yes
Otterlo,ed901,19,1715414108,OV_FIETS,Yes
Winsum,Wsm001,3,1715414108,OV_FIETS,Yes
Schiphol,shl001,4,1715414108,OV_FIETS,Yes
Geldermalsen,gdm001,0,1715414108,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,74,1715414108,OV_FIETS,Yes
Vleuten,vtn001,2,1715414108,OV_FIETS,Yes
Hilversum,hvs001,204,1715414108,OV_FIETS,Yes
't Harde,Hde001,13,1715414108,OV_FIETS,Yes
Duiven ,dvn001,18,1715414108,OV_FIETS,Yes
Terborg,tbg001,4,1715414108,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,376,1715414108,OV_FIETS,Yes
Varsseveld,vsv001,3,1715414108,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1715414108,OV_FIETS,Yes
Tilburg Zuid,tb003,191,1715414108,OV_FIETS,Yes
Tilburg Noord,tb002,14,1715414108,OV_FIETS,Yes
Breukelen,bkl001,0,1715414108,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1715414108,OV_FIETS,Yes
Beesd,bsd001,2,1715414108,OV_FIETS,Yes
Deurne,dn001,4,1715414108,OV_FIETS,Yes
Rhenen,rhn001,3,1715414108,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715414108,OV_FIETS,Yes
Landgraaf,lg001,4,1715414108,OV_FIETS,Yes
Heeze-Leende,hze001,5,1715414108,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715414108,OV_FIETS,No
Olst,ost001,,1715414108,OV_FIETS,Yes
Maarssen,mas003,31,1715414108,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,79,1715414108,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,136,1715414108,OV_FIETS,Yes
Amersfoort Centraal,amf001,277,1715414108,OV_FIETS,Yes
Hillegom,hil001,0,1715414108,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,609,1715414108,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,48,1715414108,OV_FIETS,Yes
Doetinchem,dtc001,2,1715414108,OV_FIETS,Yes
Zaandam,ZD002,33,1715414108,OV_FIETS,Yes
Beilen,bl001,15,1715414108,OV_FIETS,Yes
Den Dolder,dld001,1,1715414108,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1715414108,OV_FIETS,Yes
Assen,asn001,147,1715414108,OV_FIETS,Yes
Vlissingen,vs001,18,1715414108,OV_FIETS,No
Enschede,es003,39,1715414108,OV_FIETS,Yes
Helmond,hm001,11,1715414108,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,6,1715414108,OV_FIETS,No
Sliedrecht,sdt001,2,1715414108,OV_FIETS,Yes
Voorschoten,vst001,0,1715414108,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1715414108,OV_FIETS,Yes
Appingedam,Apg001,8,1715414108,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1715414108,OV_FIETS,Yes
Reuver,rv001,8,1715414108,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1715414108,OV_FIETS,Yes
Wijchen,wc001,4,1715414108,OV_FIETS,Yes
Elst,est001,8,1715414108,OV_FIETS,Yes
Apeldoorn,apd001,279,1715414108,OV_FIETS,Yes
Hengelo,hgl002,15,1715414108,OV_FIETS,Yes
Rijswijk,rsw002,25,1715414108,OV_FIETS,Yes
Middelburg,mdb002,3,1715414108,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
