description,locationCode,rentalBikes,fetchTime,type,open
Houten,htn001,65,1691636897,OV_FIETS,No
Steenwijk,swk002,2,1691636897,OV_FIETS,No
Hoogeveen,hgv003,22,1691636897,OV_FIETS,No
Zutphen,zp001,62,1691636897,OV_FIETS,No
Breda Centrum,Bd003,91,1691636897,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1691636897,OV_FIETS,Yes
Venray,vry001,20,1691636897,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1691636897,OV_FIETS,Yes
Zaltbommel,zbm002,26,1691636897,OV_FIETS,No
Schiedam,sdm001,11,1691636897,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1691636897,OV_FIETS,Yes
Borne,bn001,8,1691636897,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1691636897,OV_FIETS,Yes
Driehuis,drh001,3,1691636897,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1691636897,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1691636897,OV_FIETS,Yes
Barendrecht,brd002,26,1691636897,OV_FIETS,Yes
Rheden,rh001,3,1691636897,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,610,1691636897,OV_FIETS,Yes
Breda Belcrum,bd002,280,1691636897,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,270,1691636897,OV_FIETS,Yes
Amsterdam Noord,asd009,19,1691636897,OV_FIETS,No
Obdam,obd001,4,1691636897,OV_FIETS,Yes
Tiel,tl003,27,1691636897,OV_FIETS,No
OV-ebike Groningen,gn004,21,1691636897,OV_FIETS,Yes
Oss West,ow001,8,1691636897,OV_FIETS,Yes
Groningen,gn001,568,1691636897,OV_FIETS,Yes
Emmen,emn001,16,1691636897,OV_FIETS,No
Utrecht Lunetten,utl001,4,1691636897,OV_FIETS,Yes
Zandvoort,zvt001,6,1691636897,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,197,1691636897,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1691636897,OV_FIETS,No
Putten,pt001,4,1691636897,OV_FIETS,Yes
Heerenveen,hr002,28,1691636897,OV_FIETS,No
Kampen,kpn003,30,1691636897,OV_FIETS,No
Veendam,Vdm001,6,1691636897,OV_FIETS,Yes
Didam,did001,4,1691636897,OV_FIETS,Yes
Gouda,gd001,145,1691636897,OV_FIETS,No
Heemstede-Aerdenhout,had002,13,1691636897,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1691636897,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1691636897,OV_FIETS,Yes
Enkhuizen,ekz001,15,1691636897,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,23,1691636897,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1691636897,OV_FIETS,Yes
Goor,go001,3,1691636897,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691636897,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1691636897,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691636897,OV_FIETS,Yes
Oisterwijk,Ot001,8,1691636897,OV_FIETS,Yes
Duivendrecht,dvd001,3,1691636897,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1691636897,OV_FIETS,Yes
Dronten,DRON001,4,1691636897,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1691636897,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1691636897,OV_FIETS,Yes
Sittard,std002,25,1691636897,OV_FIETS,No
Diemen,dmn001,2,1691636897,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,436,1691636897,OV_FIETS,Yes
Zevenaar,zv001,0,1691636897,OV_FIETS,Yes
Hoogkarspel,hks001,4,1691636897,OV_FIETS,Yes
Westervoort,wtv001,5,1691636897,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1691636897,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1691636897,OV_FIETS,No
Velp,vp001,2,1691636897,OV_FIETS,Yes
Leeuwarden,lw001,177,1691636897,OV_FIETS,Yes
Bunnik,bnk001,22,1691636897,OV_FIETS,Yes
Meppel,mp002,16,1691636897,OV_FIETS,No
Amsterdam Amstel,asa001,159,1691636897,OV_FIETS,No
Weert,wt003,15,1691636897,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1691636897,OV_FIETS,No
Oss,o002,24,1691636897,OV_FIETS,No
Delfzijl,Dz001,3,1691636897,OV_FIETS,Yes
Otterlo,ed901,14,1691636897,OV_FIETS,Yes
Winsum,Wsm001,3,1691636897,OV_FIETS,Yes
Schiphol,shl001,3,1691636897,OV_FIETS,Yes
Geldermalsen,gdm001,1,1691636897,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,119,1691636897,OV_FIETS,No
Vleuten,vtn001,3,1691636897,OV_FIETS,Yes
Hilversum,hvs001,216,1691636897,OV_FIETS,Yes
't Harde,Hde001,8,1691636897,OV_FIETS,Yes
Duiven ,dvn001,18,1691636897,OV_FIETS,Yes
Terborg,tbg001,4,1691636897,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,190,1691636897,OV_FIETS,Yes
Varsseveld,vsv001,3,1691636897,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1691636897,OV_FIETS,Yes
Tilburg Zuid,tb003,224,1691636897,OV_FIETS,No
Tilburg Noord,tb002,106,1691636897,OV_FIETS,No
Breukelen,bkl001,5,1691636897,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1691636897,OV_FIETS,Yes
Beesd,bsd001,6,1691636897,OV_FIETS,Yes
Deurne,dn001,2,1691636897,OV_FIETS,Yes
Rhenen,rhn001,2,1691636897,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1691636897,OV_FIETS,Yes
Landgraaf,lg001,4,1691636897,OV_FIETS,Yes
Heeze-Leende,hze001,5,1691636897,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691636897,OV_FIETS,No
Olst,ost001,4,1691636897,OV_FIETS,Yes
Maarssen,mas003,37,1691636897,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,71,1691636897,OV_FIETS,Yes
Amersfoort Centraal,amf001,351,1691636897,OV_FIETS,Yes
Hillegom,hil001,2,1691636897,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1051,1691636897,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,88,1691636897,OV_FIETS,Yes
Doetinchem,dtc001,5,1691636897,OV_FIETS,Yes
Zaandam,ZD002,37,1691636897,OV_FIETS,No
Beilen,bl001,19,1691636897,OV_FIETS,No
Den Dolder,dld001,6,1691636897,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1691636897,OV_FIETS,Yes
Assen,asn001,176,1691636897,OV_FIETS,No
Vlissingen,vs001,12,1691636897,OV_FIETS,No
Enschede,es003,101,1691636897,OV_FIETS,Yes
Helmond,hm001,24,1691636897,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1691636897,OV_FIETS,No
Sliedrecht,sdt001,3,1691636897,OV_FIETS,Yes
Voorschoten,vst001,2,1691636897,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1691636897,OV_FIETS,Yes
Appingedam,Apg001,4,1691636897,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1691636897,OV_FIETS,No
Reuver,rv001,8,1691636897,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1691636897,OV_FIETS,Yes
Wijchen,wc001,5,1691636897,OV_FIETS,Yes
Elst,est001,7,1691636897,OV_FIETS,Yes
Apeldoorn,apd001,345,1691636897,OV_FIETS,No
Hengelo,hgl002,16,1691636897,OV_FIETS,Yes
Rijswijk,rsw002,32,1691636897,OV_FIETS,Yes
Middelburg,mdb002,18,1691636897,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,15,1691636897,OV_FIETS,Yes
