description,locationCode,rentalBikes,fetchTime,type,open
Muiden P&R,wp901,3,1714138797,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714138797,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,2,1714138797,OV_FIETS,Yes
Bodegraven,bdg001,7,1714138797,OV_FIETS,Yes
Utrecht Overvecht,uto001,7,1714138797,OV_FIETS,Yes
Soestdijk,sd001,1,1714138797,OV_FIETS,Yes
Delft Zuid,dtz001,,1714138797,OV_FIETS,Yes
Vught,Vg001,7,1714138797,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,2,1714138797,OV_FIETS,Yes
Heemskerk,hk001,0,1714138797,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,152,1714138797,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1714138797,OV_FIETS,Yes
Alphen aan den Rijn,apn001,13,1714138797,OV_FIETS,Yes
Rotterdam Blaak,rtb001,2,1714138797,OV_FIETS,Yes
Vriezenveen,vz001,4,1714138797,OV_FIETS,Yes
Zwijndrecht,zwd003,19,1714138797,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,6,1714138797,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,0,1714138797,OV_FIETS,Yes
Winschoten,ws001,5,1714138797,OV_FIETS,Yes
Overveen,ovn001,2,1714138797,OV_FIETS,Yes
Veghel,Btl003,7,1714138797,OV_FIETS,Yes
Naarden-Bussum,ndb003,32,1714138797,OV_FIETS,Yes
Woerden,wd001,33,1714138797,OV_FIETS,Yes
s-Hertogenbosch,ht001,163,1714138797,OV_FIETS,Yes
Baarn,brn002,10,1714138797,OV_FIETS,Yes
Waalwijk,ht002,4,1714138797,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1714138797,OV_FIETS,Yes
Veenendaal West,vndw001,4,1714138797,OV_FIETS,Yes
Aalten,atn001,3,1714138797,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,136,1714138797,OV_FIETS,Yes
Bilthoven,bhv002,18,1714138797,OV_FIETS,Yes
Purmerend,pmr001,1,1714138797,OV_FIETS,Yes
Hardenberg,hdb001,7,1714138797,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,233,1714138797,OV_FIETS,Yes
Beverwijk,bv002,43,1714138797,OV_FIETS,Yes
Boxtel,btl001,13,1714138797,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,6,1714138797,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1714138797,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1714138797,OV_FIETS,Yes
Roermond,rm001,43,1714138797,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1714138797,OV_FIETS,Yes
Heerlen,hrl002,23,1714138797,OV_FIETS,Yes
Rosmalen,rs001,5,1714138797,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1714138797,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1714138797,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1714138797,OV_FIETS,Yes
Arnhem Centrum,ah001,208,1714138797,OV_FIETS,Yes
Hoofddorp,hfd002,30,1714138797,OV_FIETS,Yes
Alkmaar,amr001,58,1714138797,OV_FIETS,Yes
Schagen,sgn001,4,1714138797,OV_FIETS,Yes
Rotterdam Centraal,rtd001,273,1714138797,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,15,1714138797,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1714138797,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714138797,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,54,1714138797,OV_FIETS,Yes
Uitgeest,utg001,3,1714138797,OV_FIETS,Yes
Den Helder,hdr002,21,1714138797,OV_FIETS,Yes
Alkmaar Noord,amrn002,25,1714138797,OV_FIETS,Yes
Nootdorp,gvc901,3,1714138797,OV_FIETS,Yes
Houten,htn001,49,1714138797,OV_FIETS,Yes
Steenwijk,swk002,7,1714138797,OV_FIETS,Yes
Hoogeveen,hgv003,23,1714138797,OV_FIETS,Yes
Zutphen,zp001,59,1714138797,OV_FIETS,Yes
Breda Centrum,Bd003,109,1714138797,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1714138797,OV_FIETS,Yes
Venray,vry001,24,1714138797,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1714138797,OV_FIETS,Yes
Zaltbommel,zbm002,18,1714138797,OV_FIETS,Yes
Schiedam,sdm001,4,1714138797,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1714138797,OV_FIETS,Yes
Borne,bn001,7,1714138797,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1714138797,OV_FIETS,Yes
Driehuis,drh001,5,1714138797,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1714138797,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1714138797,OV_FIETS,Yes
Barendrecht,brd002,23,1714138797,OV_FIETS,Yes
Rheden,rh001,4,1714138797,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,70,1714138797,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,4,1714138797,OV_FIETS,Yes
Amsterdam Noord,asd009,0,1714138797,OV_FIETS,Yes
Obdam,obd001,0,1714138797,OV_FIETS,Yes
Tiel,tl003,22,1714138797,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1714138797,OV_FIETS,Yes
Oss West,ow001,6,1714138797,OV_FIETS,Yes
Groningen,gn001,206,1714138797,OV_FIETS,Yes
Emmen,emn001,15,1714138797,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1714138797,OV_FIETS,Yes
Zandvoort,zvt001,11,1714138797,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,145,1714138797,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1714138797,OV_FIETS,Yes
Putten,pt001,0,1714138797,OV_FIETS,Yes
Heerenveen,hr002,,1714138797,OV_FIETS,Yes
Kampen,kpn003,24,1714138797,OV_FIETS,Yes
Veendam,Vdm001,5,1714138797,OV_FIETS,Yes
Didam,did001,2,1714138797,OV_FIETS,Yes
Gouda,gd001,102,1714138797,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,6,1714138797,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1714138797,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1714138797,OV_FIETS,Yes
Enkhuizen,ekz001,18,1714138797,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1714138797,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1714138797,OV_FIETS,Yes
Goor,go001,0,1714138797,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714138797,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1714138797,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714138797,OV_FIETS,Yes
Oisterwijk,Ot001,2,1714138797,OV_FIETS,Yes
Duivendrecht,dvd001,1,1714138797,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1714138797,OV_FIETS,Yes
Dronten,DRON001,1,1714138797,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714138797,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714138797,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,0,1714138797,OV_FIETS,Yes
Sittard,std002,24,1714138797,OV_FIETS,Yes
Diemen,dmn001,0,1714138797,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,1,1714138797,OV_FIETS,Yes
Zevenaar,zv001,4,1714138797,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714138797,OV_FIETS,Yes
Westervoort,wtv001,3,1714138797,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1714138797,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1714138797,OV_FIETS,Yes
Velp,vp001,1,1714138797,OV_FIETS,Yes
Leeuwarden,lw001,113,1714138797,OV_FIETS,Yes
Bunnik,bnk001,19,1714138797,OV_FIETS,Yes
Meppel,mp002,15,1714138797,OV_FIETS,Yes
Amsterdam Amstel,asa001,0,1714138797,OV_FIETS,Yes
Weert,wt003,18,1714138797,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,6,1714138797,OV_FIETS,Yes
Delfzijl,Dz001,4,1714138797,OV_FIETS,Yes
Otterlo,ed901,19,1714138797,OV_FIETS,Yes
Winsum,Wsm001,4,1714138797,OV_FIETS,Yes
Schiphol,shl001,1,1714138797,OV_FIETS,Yes
Geldermalsen,gdm001,0,1714138797,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,21,1714138797,OV_FIETS,Yes
Vleuten,vtn001,1,1714138797,OV_FIETS,Yes
Hilversum,hvs001,144,1714138797,OV_FIETS,Yes
't Harde,Hde001,8,1714138797,OV_FIETS,Yes
Duiven ,dvn001,19,1714138797,OV_FIETS,Yes
Terborg,tbg001,2,1714138797,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,336,1714138797,OV_FIETS,Yes
Varsseveld,vsv001,3,1714138797,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1714138797,OV_FIETS,Yes
Tilburg Zuid,tb003,149,1714138797,OV_FIETS,Yes
Tilburg Noord,tb002,53,1714138797,OV_FIETS,Yes
Breukelen,bkl001,0,1714138797,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1714138797,OV_FIETS,Yes
Beesd,bsd001,3,1714138797,OV_FIETS,Yes
Deurne,dn001,7,1714138797,OV_FIETS,Yes
Rhenen,rhn001,3,1714138797,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1714138797,OV_FIETS,Yes
Landgraaf,lg001,5,1714138797,OV_FIETS,Yes
Heeze-Leende,hze001,7,1714138797,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714138797,OV_FIETS,No
Olst,ost001,,1714138797,OV_FIETS,Yes
Maarssen,mas003,19,1714138797,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,30,1714138797,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,77,1714138797,OV_FIETS,Yes
Amersfoort Centraal,amf001,261,1714138797,OV_FIETS,Yes
Hillegom,hil001,0,1714138797,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,313,1714138797,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,39,1714138797,OV_FIETS,Yes
Doetinchem,dtc001,0,1714138797,OV_FIETS,Yes
Zaandam,ZD002,19,1714138797,OV_FIETS,Yes
Beilen,bl001,16,1714138797,OV_FIETS,Yes
Den Dolder,dld001,0,1714138797,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1714138797,OV_FIETS,Yes
Assen,asn001,132,1714138797,OV_FIETS,Yes
Vlissingen,vs001,18,1714138797,OV_FIETS,Yes
Enschede,es003,1,1714138797,OV_FIETS,Yes
Helmond,hm001,23,1714138797,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1714138797,OV_FIETS,No
Sliedrecht,sdt001,2,1714138797,OV_FIETS,Yes
Voorschoten,vst001,3,1714138797,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1714138797,OV_FIETS,Yes
Appingedam,Apg001,5,1714138797,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1714138797,OV_FIETS,Yes
Reuver,rv001,8,1714138797,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1714138797,OV_FIETS,Yes
Wijchen,wc001,2,1714138797,OV_FIETS,Yes
Elst,est001,4,1714138797,OV_FIETS,Yes
Apeldoorn,apd001,265,1714138797,OV_FIETS,Yes
Hengelo,hgl002,1,1714138797,OV_FIETS,Yes
Rijswijk,rsw002,22,1714138797,OV_FIETS,Yes
Middelburg,mdb002,16,1714138797,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
