description,locationCode,rentalBikes,fetchTime,type,open
Veenendaal Centrum,vndc002,3,1714924476,OV_FIETS,Yes
Nunspeet,Ns001,1,1714924476,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1714924476,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1714924476,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714924476,OV_FIETS,Yes
Delden,ddn001,3,1714924476,OV_FIETS,Yes
Muiden P&R,wp901,7,1714924476,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714924476,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1714924476,OV_FIETS,Yes
Bodegraven,bdg001,5,1714924476,OV_FIETS,Yes
Utrecht Overvecht,uto001,2,1714924476,OV_FIETS,Yes
Soestdijk,sd001,2,1714924476,OV_FIETS,Yes
Delft Zuid,dtz001,,1714924476,OV_FIETS,Yes
Vught,Vg001,2,1714924476,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,79,1714924476,OV_FIETS,Yes
Heemskerk,hk001,4,1714924476,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,22,1714924476,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1714924476,OV_FIETS,Yes
Alphen aan den Rijn,apn001,25,1714924476,OV_FIETS,Yes
Rotterdam Blaak,rtb001,1,1714924476,OV_FIETS,Yes
Vriezenveen,vz001,2,1714924476,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1714924476,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,36,1714924476,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,61,1714924476,OV_FIETS,Yes
Winschoten,ws001,6,1714924476,OV_FIETS,Yes
Overveen,ovn001,0,1714924476,OV_FIETS,Yes
Veghel,Btl003,6,1714924476,OV_FIETS,Yes
Naarden-Bussum,ndb003,47,1714924476,OV_FIETS,Yes
Woerden,wd001,23,1714924476,OV_FIETS,Yes
s-Hertogenbosch,ht001,65,1714924476,OV_FIETS,Yes
Baarn,brn002,32,1714924476,OV_FIETS,Yes
Waalwijk,ht002,5,1714924476,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714924476,OV_FIETS,Yes
Veenendaal West,vndw001,3,1714924476,OV_FIETS,No
Aalten,atn001,4,1714924476,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,16,1714924476,OV_FIETS,Yes
Bilthoven,bhv002,29,1714924476,OV_FIETS,Yes
Purmerend,pmr001,3,1714924476,OV_FIETS,Yes
Hardenberg,hdb001,3,1714924476,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,26,1714924476,OV_FIETS,Yes
Beverwijk,bv002,56,1714924476,OV_FIETS,Yes
Boxtel,btl001,20,1714924476,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1714924476,OV_FIETS,Yes
Santpoort Noord,sptn001,2,1714924476,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1714924476,OV_FIETS,Yes
Roermond,rm001,35,1714924476,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1714924476,OV_FIETS,Yes
Heerlen,hrl002,18,1714924476,OV_FIETS,Yes
Rosmalen,rs001,7,1714924476,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1714924476,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714924476,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714924476,OV_FIETS,Yes
Arnhem Centrum,ah001,295,1714924476,OV_FIETS,Yes
Hoofddorp,hfd002,50,1714924476,OV_FIETS,Yes
Alkmaar,amr001,11,1714924476,OV_FIETS,Yes
Schagen,sgn001,10,1714924476,OV_FIETS,Yes
Rotterdam Centraal,rtd001,231,1714924476,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,13,1714924476,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1714924476,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1714924476,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,204,1714924476,OV_FIETS,Yes
Uitgeest,utg001,6,1714924476,OV_FIETS,Yes
Den Helder,hdr002,21,1714924476,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1714924476,OV_FIETS,Yes
Nootdorp,gvc901,3,1714924476,OV_FIETS,Yes
Houten,htn001,53,1714924476,OV_FIETS,Yes
Steenwijk,swk002,8,1714924476,OV_FIETS,Yes
Hoogeveen,hgv003,31,1714924476,OV_FIETS,Yes
Zutphen,zp001,78,1714924476,OV_FIETS,Yes
Breda Centrum,Bd003,92,1714924476,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1714924476,OV_FIETS,Yes
Venray,vry001,23,1714924476,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1714924476,OV_FIETS,Yes
Zaltbommel,zbm002,22,1714924476,OV_FIETS,Yes
Schiedam,sdm001,9,1714924476,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1714924476,OV_FIETS,Yes
Borne,bn001,2,1714924476,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1714924476,OV_FIETS,Yes
Driehuis,drh001,5,1714924476,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1714924476,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1714924476,OV_FIETS,Yes
Barendrecht,brd002,26,1714924476,OV_FIETS,Yes
Rheden,rh001,4,1714924476,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,217,1714924476,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,32,1714924476,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1714924476,OV_FIETS,Yes
Obdam,obd001,6,1714924476,OV_FIETS,Yes
Tiel,tl003,26,1714924476,OV_FIETS,Yes
OV-ebike Groningen,gn004,11,1714924476,OV_FIETS,Yes
Oss West,ow001,7,1714924476,OV_FIETS,Yes
Groningen,gn001,205,1714924476,OV_FIETS,Yes
Emmen,emn001,16,1714924476,OV_FIETS,No
Utrecht Lunetten,utl001,0,1714924476,OV_FIETS,Yes
Zandvoort,zvt001,18,1714924476,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,187,1714924476,OV_FIETS,Yes
OV-ebike Maastricht,mt003,9,1714924476,OV_FIETS,Yes
Putten,pt001,2,1714924476,OV_FIETS,Yes
Heerenveen,hr002,,1714924476,OV_FIETS,Yes
Kampen,kpn003,24,1714924476,OV_FIETS,Yes
Veendam,Vdm001,7,1714924476,OV_FIETS,Yes
Didam,did001,3,1714924476,OV_FIETS,Yes
Gouda,gd001,116,1714924476,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1714924476,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1714924476,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1714924476,OV_FIETS,Yes
Enkhuizen,ekz001,17,1714924476,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1714924476,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1714924476,OV_FIETS,Yes
Goor,go001,3,1714924476,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714924476,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1714924476,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714924476,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714924476,OV_FIETS,Yes
Duivendrecht,dvd001,1,1714924476,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1714924476,OV_FIETS,Yes
Dronten,DRON001,5,1714924476,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714924476,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714924476,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,20,1714924476,OV_FIETS,Yes
Sittard,std002,24,1714924476,OV_FIETS,Yes
Diemen,dmn001,0,1714924476,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,118,1714924476,OV_FIETS,Yes
Zevenaar,zv001,6,1714924476,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714924476,OV_FIETS,Yes
Westervoort,wtv001,10,1714924476,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1714924476,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1714924476,OV_FIETS,Yes
Velp,vp001,5,1714924476,OV_FIETS,Yes
Leeuwarden,lw001,140,1714924476,OV_FIETS,Yes
Bunnik,bnk001,22,1714924476,OV_FIETS,Yes
Meppel,mp002,23,1714924476,OV_FIETS,Yes
Amsterdam Amstel,asa001,69,1714924476,OV_FIETS,Yes
Weert,wt003,26,1714924476,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1714924476,OV_FIETS,Yes
Delfzijl,Dz001,5,1714924476,OV_FIETS,Yes
Otterlo,ed901,19,1714924476,OV_FIETS,Yes
Winsum,Wsm001,2,1714924476,OV_FIETS,Yes
Schiphol,shl001,1,1714924476,OV_FIETS,Yes
Geldermalsen,gdm001,2,1714924476,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,98,1714924476,OV_FIETS,Yes
Vleuten,vtn001,4,1714924476,OV_FIETS,Yes
Hilversum,hvs001,185,1714924476,OV_FIETS,Yes
't Harde,Hde001,12,1714924476,OV_FIETS,Yes
Duiven ,dvn001,18,1714924476,OV_FIETS,Yes
Terborg,tbg001,4,1714924476,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,412,1714924476,OV_FIETS,Yes
Varsseveld,vsv001,1,1714924476,OV_FIETS,Yes
Santpoort Zuid,sptz001,1,1714924476,OV_FIETS,Yes
Tilburg Zuid,tb003,28,1714924476,OV_FIETS,Yes
Tilburg Noord,tb002,7,1714924476,OV_FIETS,Yes
Breukelen,bkl001,1,1714924476,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1714924476,OV_FIETS,Yes
Beesd,bsd001,4,1714924476,OV_FIETS,Yes
Deurne,dn001,3,1714924476,OV_FIETS,Yes
Rhenen,rhn001,1,1714924476,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1714924476,OV_FIETS,Yes
Landgraaf,lg001,4,1714924476,OV_FIETS,Yes
Heeze-Leende,hze001,6,1714924476,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714924476,OV_FIETS,No
Olst,ost001,,1714924476,OV_FIETS,Yes
Maarssen,mas003,31,1714924476,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,79,1714924476,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,8,1714924476,OV_FIETS,Yes
Amersfoort Centraal,amf001,277,1714924476,OV_FIETS,Yes
Hillegom,hil001,0,1714924476,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,88,1714924476,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,48,1714924476,OV_FIETS,Yes
Doetinchem,dtc001,1,1714924476,OV_FIETS,Yes
Zaandam,ZD002,16,1714924476,OV_FIETS,Yes
Beilen,bl001,17,1714924476,OV_FIETS,No
Den Dolder,dld001,1,1714924476,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1714924476,OV_FIETS,Yes
Assen,asn001,107,1714924476,OV_FIETS,Yes
Vlissingen,vs001,2,1714924476,OV_FIETS,No
Enschede,es003,7,1714924476,OV_FIETS,Yes
Helmond,hm001,20,1714924476,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,6,1714924476,OV_FIETS,No
Sliedrecht,sdt001,0,1714924476,OV_FIETS,Yes
Voorschoten,vst001,1,1714924476,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1714924476,OV_FIETS,Yes
Appingedam,Apg001,6,1714924476,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1714924476,OV_FIETS,No
Reuver,rv001,8,1714924476,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,8,1714924476,OV_FIETS,Yes
Wijchen,wc001,5,1714924476,OV_FIETS,Yes
Elst,est001,6,1714924476,OV_FIETS,Yes
Apeldoorn,apd001,301,1714924476,OV_FIETS,Yes
Hengelo,hgl002,21,1714924476,OV_FIETS,Yes
Rijswijk,rsw002,25,1714924476,OV_FIETS,Yes
Middelburg,mdb002,9,1714924476,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
