description,locationCode,rentalBikes,fetchTime,type,open
Uitgeest,utg001,5,1712960932,OV_FIETS,Yes
Den Helder,hdr002,21,1712960932,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1712960932,OV_FIETS,Yes
Nootdorp,gvc901,1,1712960932,OV_FIETS,Yes
Houten,htn001,54,1712960932,OV_FIETS,Yes
Steenwijk,swk002,4,1712960932,OV_FIETS,Yes
Hoogeveen,hgv003,25,1712960932,OV_FIETS,Yes
Zutphen,zp001,81,1712960932,OV_FIETS,Yes
Breda Centrum,Bd003,69,1712960932,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1712960932,OV_FIETS,Yes
Venray,vry001,22,1712960932,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712960932,OV_FIETS,Yes
Zaltbommel,zbm002,23,1712960932,OV_FIETS,Yes
Schiedam,sdm001,22,1712960932,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1712960932,OV_FIETS,Yes
Borne,bn001,7,1712960932,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1712960932,OV_FIETS,Yes
Driehuis,drh001,8,1712960932,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712960932,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1712960932,OV_FIETS,Yes
Barendrecht,brd002,22,1712960932,OV_FIETS,Yes
Rheden,rh001,1,1712960932,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,149,1712960932,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,133,1712960932,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1712960932,OV_FIETS,Yes
Obdam,obd001,4,1712960932,OV_FIETS,Yes
Tiel,tl003,25,1712960932,OV_FIETS,Yes
OV-ebike Groningen,gn004,14,1712960932,OV_FIETS,Yes
Oss West,ow001,4,1712960932,OV_FIETS,Yes
Groningen,gn001,321,1712960932,OV_FIETS,Yes
Emmen,emn001,7,1712960932,OV_FIETS,No
Utrecht Lunetten,utl001,1,1712960932,OV_FIETS,Yes
Zandvoort,zvt001,19,1712960932,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,103,1712960932,OV_FIETS,Yes
OV-ebike Maastricht,mt003,15,1712960932,OV_FIETS,Yes
Putten,pt001,6,1712960932,OV_FIETS,Yes
Heerenveen,hr002,,1712960932,OV_FIETS,Yes
Kampen,kpn003,26,1712960932,OV_FIETS,Yes
Veendam,Vdm001,9,1712960932,OV_FIETS,Yes
Didam,did001,5,1712960932,OV_FIETS,Yes
Gouda,gd001,122,1712960932,OV_FIETS,No
Heemstede-Aerdenhout,had002,17,1712960932,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1712960932,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1712960932,OV_FIETS,Yes
Enkhuizen,ekz001,18,1712960932,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1712960932,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1712960932,OV_FIETS,Yes
Goor,go001,3,1712960932,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712960932,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1712960932,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1712960932,OV_FIETS,Yes
Oisterwijk,Ot001,6,1712960932,OV_FIETS,Yes
Duivendrecht,dvd001,2,1712960932,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1712960932,OV_FIETS,Yes
Dronten,DRON001,4,1712960932,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1712960932,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1712960932,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,31,1712960932,OV_FIETS,Yes
Sittard,std002,33,1712960932,OV_FIETS,Yes
Diemen,dmn001,0,1712960932,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,113,1712960932,OV_FIETS,Yes
Zevenaar,zv001,9,1712960932,OV_FIETS,Yes
Hoogkarspel,hks001,3,1712960932,OV_FIETS,Yes
Westervoort,wtv001,8,1712960932,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1712960932,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1712960932,OV_FIETS,Yes
Velp,vp001,4,1712960932,OV_FIETS,Yes
Leeuwarden,lw001,103,1712960932,OV_FIETS,Yes
Bunnik,bnk001,24,1712960932,OV_FIETS,Yes
Meppel,mp002,23,1712960932,OV_FIETS,Yes
Amsterdam Amstel,asa001,77,1712960932,OV_FIETS,Yes
Weert,wt003,19,1712960932,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,17,1712960932,OV_FIETS,Yes
Delfzijl,Dz001,5,1712960932,OV_FIETS,Yes
Otterlo,ed901,19,1712960932,OV_FIETS,Yes
Winsum,Wsm001,4,1712960932,OV_FIETS,Yes
Schiphol,shl001,4,1712960932,OV_FIETS,Yes
Geldermalsen,gdm001,6,1712960932,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,64,1712960932,OV_FIETS,No
Vleuten,vtn001,3,1712960932,OV_FIETS,Yes
Hilversum,hvs001,215,1712960932,OV_FIETS,Yes
't Harde,Hde001,6,1712960932,OV_FIETS,Yes
Duiven ,dvn001,19,1712960932,OV_FIETS,Yes
Terborg,tbg001,6,1712960932,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,536,1712960932,OV_FIETS,Yes
Varsseveld,vsv001,3,1712960932,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1712960932,OV_FIETS,Yes
Tilburg Zuid,tb003,120,1712960932,OV_FIETS,Yes
Tilburg Noord,tb002,12,1712960932,OV_FIETS,Yes
Breukelen,bkl001,4,1712960932,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1712960932,OV_FIETS,Yes
Beesd,bsd001,1,1712960932,OV_FIETS,Yes
Deurne,dn001,5,1712960932,OV_FIETS,Yes
Rhenen,rhn001,6,1712960932,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1712960932,OV_FIETS,Yes
Landgraaf,lg001,,1712960932,OV_FIETS,Yes
Heeze-Leende,hze001,8,1712960932,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1712960932,OV_FIETS,No
Olst,ost001,,1712960932,OV_FIETS,Yes
Maarssen,mas003,34,1712960932,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,68,1712960932,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,126,1712960932,OV_FIETS,Yes
Amersfoort Centraal,amf001,300,1712960932,OV_FIETS,Yes
Hillegom,hil001,2,1712960932,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,278,1712960932,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1712960932,OV_FIETS,Yes
Doetinchem,dtc001,2,1712960932,OV_FIETS,Yes
Zaandam,ZD002,38,1712960932,OV_FIETS,Yes
Beilen,bl001,17,1712960932,OV_FIETS,No
Den Dolder,dld001,2,1712960932,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1712960932,OV_FIETS,Yes
Assen,asn001,200,1712960932,OV_FIETS,Yes
Vlissingen,vs001,16,1712960932,OV_FIETS,No
Enschede,es003,61,1712960932,OV_FIETS,Yes
Helmond,hm001,14,1712960932,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1712960932,OV_FIETS,No
Sliedrecht,sdt001,3,1712960932,OV_FIETS,Yes
Voorschoten,vst001,3,1712960932,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1712960932,OV_FIETS,Yes
Appingedam,Apg001,6,1712960932,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1712960932,OV_FIETS,No
Reuver,rv001,7,1712960932,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1712960932,OV_FIETS,Yes
Wijchen,wc001,2,1712960932,OV_FIETS,Yes
Elst,est001,7,1712960932,OV_FIETS,Yes
Apeldoorn,apd001,326,1712960932,OV_FIETS,Yes
Hengelo,hgl002,19,1712960932,OV_FIETS,Yes
Rijswijk,rsw002,23,1712960932,OV_FIETS,Yes
Middelburg,mdb002,22,1712960932,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
