description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Blaak,rtb001,0,1713268444,OV_FIETS,Yes
Vriezenveen,vz001,4,1713268444,OV_FIETS,Yes
Zwijndrecht,zwd003,19,1713268444,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,1,1713268444,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,4,1713268444,OV_FIETS,Yes
Winschoten,ws001,1,1713268444,OV_FIETS,Yes
Overveen,ovn001,1,1713268444,OV_FIETS,Yes
Veghel,Btl003,3,1713268444,OV_FIETS,Yes
Naarden-Bussum,ndb003,35,1713268444,OV_FIETS,Yes
Woerden,wd001,14,1713268444,OV_FIETS,Yes
s-Hertogenbosch,ht001,74,1713268444,OV_FIETS,Yes
Baarn,brn002,3,1713268444,OV_FIETS,Yes
Waalwijk,ht002,3,1713268444,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1713268444,OV_FIETS,Yes
Veenendaal West,vndw001,7,1713268444,OV_FIETS,Yes
Aalten,atn001,6,1713268444,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,70,1713268444,OV_FIETS,Yes
Bilthoven,bhv002,0,1713268444,OV_FIETS,Yes
Purmerend,pmr001,1,1713268444,OV_FIETS,Yes
Hardenberg,hdb001,4,1713268444,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,160,1713268444,OV_FIETS,Yes
Beverwijk,bv002,27,1713268444,OV_FIETS,Yes
Boxtel,btl001,15,1713268444,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,8,1713268444,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713268444,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1713268444,OV_FIETS,Yes
Roermond,rm001,47,1713268444,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1713268444,OV_FIETS,Yes
Heerlen,hrl002,9,1713268444,OV_FIETS,Yes
Rosmalen,rs001,8,1713268444,OV_FIETS,Yes
Vianen OV-fiets ,ut905,12,1713268444,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1713268444,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713268444,OV_FIETS,Yes
Arnhem Centrum,ah001,66,1713268444,OV_FIETS,Yes
Hoofddorp,hfd002,20,1713268444,OV_FIETS,Yes
Alkmaar,amr001,43,1713268444,OV_FIETS,Yes
Schagen,sgn001,14,1713268444,OV_FIETS,Yes
Rotterdam Centraal,rtd001,432,1713268444,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1713268444,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1713268444,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1713268444,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,19,1713268444,OV_FIETS,Yes
Uitgeest,utg001,3,1713268444,OV_FIETS,Yes
Den Helder,hdr002,2,1713268444,OV_FIETS,Yes
Alkmaar Noord,amrn002,21,1713268444,OV_FIETS,Yes
Nootdorp,gvc901,1,1713268444,OV_FIETS,Yes
Houten,htn001,24,1713268444,OV_FIETS,Yes
Steenwijk,swk002,3,1713268444,OV_FIETS,Yes
Hoogeveen,hgv003,15,1713268444,OV_FIETS,Yes
Zutphen,zp001,60,1713268444,OV_FIETS,Yes
Breda Centrum,Bd003,10,1713268444,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1713268444,OV_FIETS,Yes
Venray,vry001,20,1713268444,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1713268444,OV_FIETS,Yes
Zaltbommel,zbm002,1,1713268444,OV_FIETS,Yes
Schiedam,sdm001,4,1713268444,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,14,1713268444,OV_FIETS,Yes
Borne,bn001,1,1713268444,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1713268444,OV_FIETS,Yes
Driehuis,drh001,8,1713268444,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1713268444,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1713268444,OV_FIETS,Yes
Barendrecht,brd002,10,1713268444,OV_FIETS,Yes
Rheden,rh001,5,1713268444,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,62,1713268444,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,13,1713268444,OV_FIETS,Yes
Amsterdam Noord,asd009,12,1713268444,OV_FIETS,Yes
Obdam,obd001,4,1713268444,OV_FIETS,Yes
Tiel,tl003,6,1713268444,OV_FIETS,Yes
OV-ebike Groningen,gn004,1,1713268444,OV_FIETS,Yes
Oss West,ow001,5,1713268444,OV_FIETS,Yes
Groningen,gn001,278,1713268444,OV_FIETS,Yes
Emmen,emn001,14,1713268444,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1713268444,OV_FIETS,Yes
Zandvoort,zvt001,22,1713268444,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,152,1713268444,OV_FIETS,Yes
OV-ebike Maastricht,mt003,24,1713268444,OV_FIETS,Yes
Putten,pt001,2,1713268444,OV_FIETS,Yes
Heerenveen,hr002,,1713268444,OV_FIETS,Yes
Kampen,kpn003,21,1713268444,OV_FIETS,Yes
Veendam,Vdm001,6,1713268444,OV_FIETS,Yes
Didam,did001,0,1713268444,OV_FIETS,Yes
Gouda,gd001,109,1713268444,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,1,1713268444,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1713268444,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1713268444,OV_FIETS,Yes
Enkhuizen,ekz001,14,1713268444,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1713268444,OV_FIETS,Yes
Horst Sevenum,hrt001,1,1713268444,OV_FIETS,Yes
Goor,go001,4,1713268444,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713268444,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1713268444,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713268444,OV_FIETS,Yes
Oisterwijk,Ot001,5,1713268444,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713268444,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1713268444,OV_FIETS,Yes
Dronten,DRON001,0,1713268444,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1713268444,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1713268444,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,2,1713268444,OV_FIETS,Yes
Sittard,std002,28,1713268444,OV_FIETS,Yes
Diemen,dmn001,0,1713268444,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,244,1713268444,OV_FIETS,Yes
Zevenaar,zv001,2,1713268444,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713268444,OV_FIETS,Yes
Westervoort,wtv001,6,1713268444,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1713268444,OV_FIETS,Yes
Amsterdam RAI,rai001,28,1713268444,OV_FIETS,Yes
Velp,vp001,1,1713268444,OV_FIETS,Yes
Leeuwarden,lw001,23,1713268444,OV_FIETS,Yes
Bunnik,bnk001,5,1713268444,OV_FIETS,Yes
Meppel,mp002,14,1713268444,OV_FIETS,Yes
Amsterdam Amstel,asa001,22,1713268444,OV_FIETS,Yes
Weert,wt003,8,1713268444,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,8,1713268444,OV_FIETS,Yes
Delfzijl,Dz001,3,1713268444,OV_FIETS,Yes
Otterlo,ed901,19,1713268444,OV_FIETS,Yes
Winsum,Wsm001,4,1713268444,OV_FIETS,Yes
Schiphol,shl001,1,1713268444,OV_FIETS,Yes
Geldermalsen,gdm001,1,1713268444,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,3,1713268444,OV_FIETS,Yes
Vleuten,vtn001,4,1713268444,OV_FIETS,Yes
Hilversum,hvs001,5,1713268444,OV_FIETS,Yes
't Harde,Hde001,1,1713268444,OV_FIETS,Yes
Duiven ,dvn001,16,1713268444,OV_FIETS,Yes
Terborg,tbg001,6,1713268444,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,132,1713268444,OV_FIETS,Yes
Varsseveld,vsv001,3,1713268444,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713268444,OV_FIETS,Yes
Tilburg Zuid,tb003,92,1713268444,OV_FIETS,Yes
Tilburg Noord,tb002,47,1713268444,OV_FIETS,Yes
Breukelen,bkl001,3,1713268444,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1713268444,OV_FIETS,Yes
Beesd,bsd001,0,1713268444,OV_FIETS,Yes
Deurne,dn001,5,1713268444,OV_FIETS,Yes
Rhenen,rhn001,4,1713268444,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713268444,OV_FIETS,Yes
Landgraaf,lg001,,1713268444,OV_FIETS,Yes
Heeze-Leende,hze001,2,1713268444,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713268444,OV_FIETS,No
Olst,ost001,,1713268444,OV_FIETS,Yes
Maarssen,mas003,11,1713268444,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,20,1713268444,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,58,1713268444,OV_FIETS,Yes
Amersfoort Centraal,amf001,94,1713268444,OV_FIETS,Yes
Hillegom,hil001,0,1713268444,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,203,1713268444,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,26,1713268444,OV_FIETS,Yes
Doetinchem,dtc001,2,1713268444,OV_FIETS,Yes
Zaandam,ZD002,23,1713268444,OV_FIETS,Yes
Beilen,bl001,16,1713268444,OV_FIETS,Yes
Den Dolder,dld001,0,1713268444,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1713268444,OV_FIETS,Yes
Assen,asn001,65,1713268444,OV_FIETS,Yes
Vlissingen,vs001,11,1713268444,OV_FIETS,Yes
Enschede,es003,67,1713268444,OV_FIETS,Yes
Helmond,hm001,13,1713268444,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1713268444,OV_FIETS,No
Sliedrecht,sdt001,0,1713268444,OV_FIETS,Yes
Voorschoten,vst001,1,1713268444,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713268444,OV_FIETS,Yes
Appingedam,Apg001,4,1713268444,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1713268444,OV_FIETS,Yes
Reuver,rv001,8,1713268444,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1713268444,OV_FIETS,Yes
Wijchen,wc001,1,1713268444,OV_FIETS,Yes
Elst,est001,3,1713268444,OV_FIETS,Yes
Apeldoorn,apd001,143,1713268444,OV_FIETS,Yes
Hengelo,hgl002,21,1713268444,OV_FIETS,Yes
Rijswijk,rsw002,27,1713268444,OV_FIETS,Yes
Middelburg,mdb002,13,1713268444,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
