description,locationCode,rentalBikes,fetchTime,type,open
Bodegraven,bdg001,5,1693029015,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1693029015,OV_FIETS,Yes
Soestdijk,sd001,3,1693029015,OV_FIETS,Yes
Delft Zuid,dtz001,,1693029015,OV_FIETS,Yes
Vught,Vg001,5,1693029015,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,25,1693029015,OV_FIETS,Yes
Heemskerk,hk001,5,1693029015,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,19,1693029015,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1693029015,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1693029015,OV_FIETS,Yes
Alphen aan den Rijn,apn001,44,1693029015,OV_FIETS,Yes
Rotterdam Blaak,rtb001,17,1693029015,OV_FIETS,Yes
Vriezenveen,vz001,4,1693029015,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1693029015,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,83,1693029015,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,87,1693029015,OV_FIETS,Yes
Winschoten,ws001,5,1693029015,OV_FIETS,Yes
Overveen,ovn001,3,1693029015,OV_FIETS,Yes
Veghel,Btl003,6,1693029015,OV_FIETS,Yes
Naarden-Bussum,ndb003,48,1693029015,OV_FIETS,Yes
Woerden,wd001,47,1693029015,OV_FIETS,Yes
s-Hertogenbosch,ht001,197,1693029015,OV_FIETS,Yes
Baarn,brn002,27,1693029015,OV_FIETS,Yes
Waalwijk,ht002,7,1693029015,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1693029015,OV_FIETS,Yes
Veenendaal West,vndw001,6,1693029015,OV_FIETS,Yes
Aalten,atn001,3,1693029015,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,229,1693029015,OV_FIETS,Yes
Bilthoven,bhv002,32,1693029015,OV_FIETS,Yes
Purmerend,pmr001,3,1693029015,OV_FIETS,Yes
Hardenberg,hdb001,4,1693029015,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,73,1693029015,OV_FIETS,Yes
Beverwijk,bv002,46,1693029015,OV_FIETS,Yes
Boxtel,btl001,17,1693029015,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1693029015,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1693029015,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1693029015,OV_FIETS,Yes
Roermond,rm001,36,1693029015,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1693029015,OV_FIETS,Yes
Heerlen,hrl002,15,1693029015,OV_FIETS,Yes
Rosmalen,rs001,7,1693029015,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1693029015,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1693029015,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1693029015,OV_FIETS,Yes
Arnhem Centrum,ah001,313,1693029015,OV_FIETS,Yes
Hoofddorp,hfd002,22,1693029015,OV_FIETS,Yes
Alkmaar,amr001,99,1693029015,OV_FIETS,Yes
Schagen,sgn001,13,1693029015,OV_FIETS,Yes
Rotterdam Centraal,rtd001,347,1693029015,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,5,1693029015,OV_FIETS,Yes
Gouda Goverwelle,gdg001,0,1693029015,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1693029015,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,232,1693029015,OV_FIETS,Yes
Uitgeest,utg001,7,1693029015,OV_FIETS,Yes
Den Helder,hdr002,26,1693029015,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1693029015,OV_FIETS,Yes
Nootdorp,gvc901,4,1693029015,OV_FIETS,Yes
Houten,htn001,68,1693029015,OV_FIETS,Yes
Steenwijk,swk002,6,1693029015,OV_FIETS,Yes
Hoogeveen,hgv003,23,1693029015,OV_FIETS,Yes
Zutphen,zp001,52,1693029015,OV_FIETS,Yes
Breda Centrum,Bd003,155,1693029015,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1693029015,OV_FIETS,Yes
Venray,vry001,17,1693029015,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1693029015,OV_FIETS,Yes
Zaltbommel,zbm002,24,1693029015,OV_FIETS,Yes
Schiedam,sdm001,10,1693029015,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1693029015,OV_FIETS,Yes
Borne,bn001,5,1693029015,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1693029015,OV_FIETS,Yes
Driehuis,drh001,6,1693029015,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1693029015,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1693029015,OV_FIETS,Yes
Barendrecht,brd002,27,1693029015,OV_FIETS,Yes
Rheden,rh001,2,1693029015,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,477,1693029015,OV_FIETS,Yes
Breda Belcrum,bd002,111,1693029015,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,176,1693029015,OV_FIETS,Yes
Amsterdam Noord,asd009,2,1693029015,OV_FIETS,Yes
Obdam,obd001,4,1693029015,OV_FIETS,Yes
Tiel,tl003,21,1693029015,OV_FIETS,Yes
OV-ebike Groningen,gn004,16,1693029015,OV_FIETS,Yes
Oss West,ow001,7,1693029015,OV_FIETS,Yes
Groningen,gn001,370,1693029015,OV_FIETS,Yes
Emmen,emn001,16,1693029015,OV_FIETS,No
Utrecht Lunetten,utl001,1,1693029015,OV_FIETS,Yes
Zandvoort,zvt001,2,1693029015,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,3,1693029015,OV_FIETS,Yes
OV-ebike Maastricht,mt003,1,1693029015,OV_FIETS,Yes
Putten,pt001,3,1693029015,OV_FIETS,Yes
Heerenveen,hr002,23,1693029015,OV_FIETS,Yes
Kampen,kpn003,24,1693029015,OV_FIETS,Yes
Veendam,Vdm001,4,1693029015,OV_FIETS,Yes
Didam,did001,3,1693029015,OV_FIETS,Yes
Gouda,gd001,126,1693029015,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,8,1693029015,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1693029015,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1693029015,OV_FIETS,Yes
Enkhuizen,ekz001,17,1693029015,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1693029015,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1693029015,OV_FIETS,Yes
Goor,go001,4,1693029015,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693029015,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1693029015,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693029015,OV_FIETS,Yes
Oisterwijk,Ot001,2,1693029015,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693029015,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1693029015,OV_FIETS,Yes
Dronten,DRON001,4,1693029015,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693029015,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1693029015,OV_FIETS,Yes
Sittard,std002,14,1693029015,OV_FIETS,Yes
Diemen,dmn001,2,1693029015,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,205,1693029015,OV_FIETS,Yes
Zevenaar,zv001,6,1693029015,OV_FIETS,Yes
Hoogkarspel,hks001,3,1693029015,OV_FIETS,Yes
Westervoort,wtv001,4,1693029015,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1693029015,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1693029015,OV_FIETS,Yes
Velp,vp001,4,1693029015,OV_FIETS,Yes
Leeuwarden,lw001,133,1693029015,OV_FIETS,Yes
Bunnik,bnk001,23,1693029015,OV_FIETS,Yes
Meppel,mp002,19,1693029015,OV_FIETS,Yes
Amsterdam Amstel,asa001,72,1693029015,OV_FIETS,Yes
Weert,wt003,24,1693029015,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,130,1693029015,OV_FIETS,Yes
Oss,o002,22,1693029015,OV_FIETS,Yes
Delfzijl,Dz001,4,1693029015,OV_FIETS,Yes
Otterlo,ed901,19,1693029015,OV_FIETS,Yes
Winsum,Wsm001,4,1693029015,OV_FIETS,Yes
Schiphol,shl001,3,1693029015,OV_FIETS,Yes
Geldermalsen,gdm001,3,1693029015,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,53,1693029015,OV_FIETS,No
Vleuten,vtn001,2,1693029015,OV_FIETS,Yes
Hilversum,hvs001,190,1693029015,OV_FIETS,Yes
't Harde,Hde001,5,1693029015,OV_FIETS,Yes
Duiven ,dvn001,19,1693029015,OV_FIETS,Yes
Terborg,tbg001,4,1693029015,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,155,1693029015,OV_FIETS,Yes
Varsseveld,vsv001,1,1693029015,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1693029015,OV_FIETS,Yes
Tilburg Zuid,tb003,88,1693029015,OV_FIETS,Yes
Tilburg Noord,tb002,4,1693029015,OV_FIETS,Yes
Breukelen,bkl001,4,1693029015,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1693029015,OV_FIETS,Yes
Beesd,bsd001,3,1693029015,OV_FIETS,Yes
Deurne,dn001,3,1693029015,OV_FIETS,Yes
Rhenen,rhn001,4,1693029015,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1693029015,OV_FIETS,Yes
Landgraaf,lg001,3,1693029015,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693029015,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693029015,OV_FIETS,No
Olst,ost001,3,1693029015,OV_FIETS,Yes
Maarssen,mas003,30,1693029015,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,68,1693029015,OV_FIETS,Yes
Amersfoort Centraal,amf001,245,1693029015,OV_FIETS,Yes
Hillegom,hil001,3,1693029015,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,712,1693029015,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1693029015,OV_FIETS,Yes
Doetinchem,dtc001,2,1693029015,OV_FIETS,Yes
Zaandam,ZD002,26,1693029015,OV_FIETS,Yes
Beilen,bl001,20,1693029015,OV_FIETS,No
Den Dolder,dld001,4,1693029015,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1693029015,OV_FIETS,Yes
Assen,asn001,158,1693029015,OV_FIETS,Yes
Vlissingen,vs001,20,1693029015,OV_FIETS,No
Enschede,es003,1,1693029015,OV_FIETS,Yes
Helmond,hm001,20,1693029015,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1693029015,OV_FIETS,No
Sliedrecht,sdt001,3,1693029015,OV_FIETS,Yes
Voorschoten,vst001,1,1693029015,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1693029015,OV_FIETS,Yes
Appingedam,Apg001,3,1693029015,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1693029015,OV_FIETS,No
Reuver,rv001,9,1693029015,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1693029015,OV_FIETS,Yes
Wijchen,wc001,1,1693029015,OV_FIETS,Yes
Elst,est001,2,1693029015,OV_FIETS,Yes
Apeldoorn,apd001,301,1693029015,OV_FIETS,Yes
Hengelo,hgl002,0,1693029015,OV_FIETS,Yes
Rijswijk,rsw002,28,1693029015,OV_FIETS,Yes
Middelburg,mdb002,14,1693029015,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,27,1693029015,OV_FIETS,Yes
