description,locationCode,rentalBikes,fetchTime,type,open
Hengelo Gezondheidspark,hglg001,4,1715161281,OV_FIETS,Yes
Bodegraven,bdg001,0,1715161281,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1715161281,OV_FIETS,Yes
Soestdijk,sd001,3,1715161281,OV_FIETS,Yes
Delft Zuid,dtz001,,1715161281,OV_FIETS,Yes
Vught,Vg001,5,1715161281,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,77,1715161281,OV_FIETS,Yes
Heemskerk,hk001,3,1715161281,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,35,1715161281,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1715161281,OV_FIETS,Yes
Alphen aan den Rijn,apn001,2,1715161281,OV_FIETS,Yes
Rotterdam Blaak,rtb001,8,1715161281,OV_FIETS,Yes
Vriezenveen,vz001,3,1715161281,OV_FIETS,Yes
Zwijndrecht,zwd003,21,1715161281,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,1,1715161281,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,0,1715161281,OV_FIETS,Yes
Winschoten,ws001,3,1715161281,OV_FIETS,Yes
Overveen,ovn001,1,1715161281,OV_FIETS,Yes
Veghel,Btl003,2,1715161281,OV_FIETS,Yes
Naarden-Bussum,ndb003,13,1715161281,OV_FIETS,Yes
Woerden,wd001,19,1715161281,OV_FIETS,Yes
s-Hertogenbosch,ht001,103,1715161281,OV_FIETS,Yes
Baarn,brn002,14,1715161281,OV_FIETS,Yes
Waalwijk,ht002,2,1715161281,OV_FIETS,Yes
Kerkrade Centrum,krd001,1,1715161281,OV_FIETS,Yes
Veenendaal West,vndw001,7,1715161281,OV_FIETS,Yes
Aalten,atn001,7,1715161281,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,136,1715161281,OV_FIETS,Yes
Bilthoven,bhv002,9,1715161281,OV_FIETS,Yes
Purmerend,pmr001,2,1715161281,OV_FIETS,Yes
Hardenberg,hdb001,6,1715161281,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,102,1715161281,OV_FIETS,Yes
Beverwijk,bv002,,1715161281,OV_FIETS,Yes
Boxtel,btl001,14,1715161281,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,5,1715161281,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1715161281,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715161281,OV_FIETS,Yes
Roermond,rm001,42,1715161281,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1715161281,OV_FIETS,Yes
Heerlen,hrl002,19,1715161281,OV_FIETS,Yes
Rosmalen,rs001,5,1715161281,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1715161281,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1715161281,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1715161281,OV_FIETS,Yes
Arnhem Centrum,ah001,83,1715161281,OV_FIETS,Yes
Hoofddorp,hfd002,16,1715161281,OV_FIETS,Yes
Alkmaar,amr001,48,1715161281,OV_FIETS,Yes
Schagen,sgn001,13,1715161281,OV_FIETS,Yes
Rotterdam Centraal,rtd001,432,1715161281,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,19,1715161281,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1715161281,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715161281,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,21,1715161281,OV_FIETS,Yes
Uitgeest,utg001,3,1715161281,OV_FIETS,Yes
Den Helder,hdr002,2,1715161281,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1715161281,OV_FIETS,Yes
Nootdorp,gvc901,3,1715161281,OV_FIETS,Yes
Houten,htn001,26,1715161281,OV_FIETS,Yes
Steenwijk,swk002,8,1715161281,OV_FIETS,Yes
Hoogeveen,hgv003,8,1715161281,OV_FIETS,Yes
Zutphen,zp001,64,1715161281,OV_FIETS,Yes
Breda Centrum,Bd003,49,1715161281,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1715161281,OV_FIETS,Yes
Venray,vry001,22,1715161281,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1715161281,OV_FIETS,Yes
Zaltbommel,zbm002,5,1715161281,OV_FIETS,Yes
Schiedam,sdm001,0,1715161281,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715161281,OV_FIETS,Yes
Borne,bn001,5,1715161281,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715161281,OV_FIETS,Yes
Driehuis,drh001,6,1715161281,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1715161281,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1715161281,OV_FIETS,Yes
Barendrecht,brd002,20,1715161281,OV_FIETS,Yes
Rheden,rh001,3,1715161281,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,105,1715161281,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,2,1715161281,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1715161281,OV_FIETS,Yes
Obdam,obd001,4,1715161281,OV_FIETS,Yes
Tiel,tl003,16,1715161281,OV_FIETS,Yes
OV-ebike Groningen,gn004,7,1715161281,OV_FIETS,Yes
Oss West,ow001,2,1715161281,OV_FIETS,Yes
Groningen,gn001,395,1715161281,OV_FIETS,Yes
Emmen,emn001,12,1715161281,OV_FIETS,Yes
Utrecht Lunetten,utl001,1,1715161281,OV_FIETS,Yes
Zandvoort,zvt001,10,1715161281,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,1,1715161281,OV_FIETS,Yes
OV-ebike Maastricht,mt003,0,1715161281,OV_FIETS,Yes
Putten,pt001,2,1715161281,OV_FIETS,Yes
Heerenveen,hr002,,1715161281,OV_FIETS,Yes
Kampen,kpn003,20,1715161281,OV_FIETS,Yes
Veendam,Vdm001,8,1715161281,OV_FIETS,Yes
Didam,did001,4,1715161281,OV_FIETS,Yes
Gouda,gd001,46,1715161281,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,11,1715161281,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1715161281,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1715161281,OV_FIETS,Yes
Enkhuizen,ekz001,18,1715161281,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1715161281,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1715161281,OV_FIETS,Yes
Goor,go001,4,1715161281,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715161281,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1715161281,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715161281,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715161281,OV_FIETS,Yes
Duivendrecht,dvd001,0,1715161281,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715161281,OV_FIETS,Yes
Dronten,DRON001,0,1715161281,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715161281,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1715161281,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,1,1715161281,OV_FIETS,Yes
Sittard,std002,22,1715161281,OV_FIETS,Yes
Diemen,dmn001,4,1715161281,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,96,1715161281,OV_FIETS,Yes
Zevenaar,zv001,4,1715161281,OV_FIETS,Yes
Hoogkarspel,hks001,3,1715161281,OV_FIETS,Yes
Westervoort,wtv001,4,1715161281,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715161281,OV_FIETS,Yes
Amsterdam RAI,rai001,22,1715161281,OV_FIETS,Yes
Velp,vp001,3,1715161281,OV_FIETS,Yes
Leeuwarden,lw001,74,1715161281,OV_FIETS,Yes
Bunnik,bnk001,10,1715161281,OV_FIETS,Yes
Meppel,mp002,16,1715161281,OV_FIETS,Yes
Amsterdam Amstel,asa001,44,1715161281,OV_FIETS,Yes
Weert,wt003,16,1715161281,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,22,1715161281,OV_FIETS,Yes
Delfzijl,Dz001,0,1715161281,OV_FIETS,Yes
Otterlo,ed901,19,1715161281,OV_FIETS,Yes
Winsum,Wsm001,3,1715161281,OV_FIETS,Yes
Schiphol,shl001,2,1715161281,OV_FIETS,Yes
Geldermalsen,gdm001,0,1715161281,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,67,1715161281,OV_FIETS,Yes
Vleuten,vtn001,2,1715161281,OV_FIETS,Yes
Hilversum,hvs001,90,1715161281,OV_FIETS,Yes
't Harde,Hde001,11,1715161281,OV_FIETS,Yes
Duiven ,dvn001,18,1715161281,OV_FIETS,Yes
Terborg,tbg001,4,1715161281,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,196,1715161281,OV_FIETS,Yes
Varsseveld,vsv001,3,1715161281,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1715161281,OV_FIETS,Yes
Tilburg Zuid,tb003,203,1715161281,OV_FIETS,Yes
Tilburg Noord,tb002,22,1715161281,OV_FIETS,Yes
Breukelen,bkl001,2,1715161281,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715161281,OV_FIETS,Yes
Beesd,bsd001,6,1715161281,OV_FIETS,Yes
Deurne,dn001,0,1715161281,OV_FIETS,Yes
Rhenen,rhn001,3,1715161281,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,7,1715161281,OV_FIETS,Yes
Landgraaf,lg001,4,1715161281,OV_FIETS,Yes
Heeze-Leende,hze001,1,1715161281,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715161281,OV_FIETS,No
Olst,ost001,,1715161281,OV_FIETS,Yes
Maarssen,mas003,28,1715161281,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,39,1715161281,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,55,1715161281,OV_FIETS,Yes
Amersfoort Centraal,amf001,134,1715161281,OV_FIETS,Yes
Hillegom,hil001,0,1715161281,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,370,1715161281,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,37,1715161281,OV_FIETS,Yes
Doetinchem,dtc001,0,1715161281,OV_FIETS,Yes
Zaandam,ZD002,15,1715161281,OV_FIETS,Yes
Beilen,bl001,16,1715161281,OV_FIETS,Yes
Den Dolder,dld001,0,1715161281,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715161281,OV_FIETS,Yes
Assen,asn001,82,1715161281,OV_FIETS,Yes
Vlissingen,vs001,11,1715161281,OV_FIETS,Yes
Enschede,es003,74,1715161281,OV_FIETS,Yes
Helmond,hm001,12,1715161281,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,18,1715161281,OV_FIETS,No
Sliedrecht,sdt001,2,1715161281,OV_FIETS,Yes
Voorschoten,vst001,0,1715161281,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1715161281,OV_FIETS,Yes
Appingedam,Apg001,1,1715161281,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1715161281,OV_FIETS,Yes
Reuver,rv001,7,1715161281,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1715161281,OV_FIETS,Yes
Wijchen,wc001,5,1715161281,OV_FIETS,Yes
Elst,est001,2,1715161281,OV_FIETS,Yes
Apeldoorn,apd001,137,1715161281,OV_FIETS,Yes
Hengelo,hgl002,7,1715161281,OV_FIETS,Yes
Rijswijk,rsw002,29,1715161281,OV_FIETS,Yes
Middelburg,mdb002,13,1715161281,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
