description,locationCode,rentalBikes,fetchTime,type,open
Purmerend Overwhere,pmo001,1,1714933225,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1714933225,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,158,1714933225,OV_FIETS,Yes
Zwolle Hanzeland,zl003,2,1714933225,OV_FIETS,Yes
Holten,hon001,8,1714933225,OV_FIETS,Yes
Wijhe,wh001,5,1714933225,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1714933225,OV_FIETS,Yes
Zwolle,zl004,47,1714933225,OV_FIETS,Yes
Nijmegen,nm001,225,1714933225,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1714933225,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,29,1714933225,OV_FIETS,Yes
Zeist,db002,23,1714933225,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1714933225,OV_FIETS,Yes
Echt,ec001,10,1714933225,OV_FIETS,Yes
Raalte,rat001,4,1714933225,OV_FIETS,Yes
Dalfsen,dl001,0,1714933225,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1714933225,OV_FIETS,Yes
Boxmeer,Bmr001,15,1714933225,OV_FIETS,Yes
Pijnacker,rtd906,3,1714933225,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1714933225,OV_FIETS,Yes
Nunspeet,Ns001,1,1714933225,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1714933225,OV_FIETS,Yes
Doetinchem de Huet,dtch001,10,1714933225,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714933225,OV_FIETS,Yes
Delden,ddn001,3,1714933225,OV_FIETS,Yes
Muiden P&R,wp901,7,1714933225,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714933225,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1714933225,OV_FIETS,Yes
Bodegraven,bdg001,5,1714933225,OV_FIETS,Yes
Utrecht Overvecht,uto001,6,1714933225,OV_FIETS,Yes
Soestdijk,sd001,3,1714933225,OV_FIETS,Yes
Delft Zuid,dtz001,,1714933225,OV_FIETS,Yes
Vught,Vg001,5,1714933225,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,110,1714933225,OV_FIETS,Yes
Heemskerk,hk001,4,1714933225,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,41,1714933225,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1714933225,OV_FIETS,Yes
Alphen aan den Rijn,apn001,28,1714933225,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1714933225,OV_FIETS,No
Vriezenveen,vz001,2,1714933225,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1714933225,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,36,1714933225,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,80,1714933225,OV_FIETS,Yes
Winschoten,ws001,6,1714933225,OV_FIETS,Yes
Overveen,ovn001,0,1714933225,OV_FIETS,Yes
Veghel,Btl003,6,1714933225,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1714933225,OV_FIETS,Yes
Woerden,wd001,38,1714933225,OV_FIETS,Yes
s-Hertogenbosch,ht001,142,1714933225,OV_FIETS,Yes
Baarn,brn002,35,1714933225,OV_FIETS,Yes
Waalwijk,ht002,5,1714933225,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714933225,OV_FIETS,Yes
Veenendaal West,vndw001,3,1714933225,OV_FIETS,No
Aalten,atn001,4,1714933225,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,43,1714933225,OV_FIETS,Yes
Bilthoven,bhv002,30,1714933225,OV_FIETS,Yes
Purmerend,pmr001,2,1714933225,OV_FIETS,Yes
Hardenberg,hdb001,4,1714933225,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,65,1714933225,OV_FIETS,Yes
Beverwijk,bv002,55,1714933225,OV_FIETS,Yes
Boxtel,btl001,20,1714933225,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,10,1714933225,OV_FIETS,Yes
Santpoort Noord,sptn001,2,1714933225,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1714933225,OV_FIETS,Yes
Roermond,rm001,44,1714933225,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1714933225,OV_FIETS,Yes
Heerlen,hrl002,21,1714933225,OV_FIETS,Yes
Rosmalen,rs001,7,1714933225,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1714933225,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714933225,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714933225,OV_FIETS,Yes
Arnhem Centrum,ah001,307,1714933225,OV_FIETS,Yes
Hoofddorp,hfd002,50,1714933225,OV_FIETS,Yes
Alkmaar,amr001,76,1714933225,OV_FIETS,Yes
Schagen,sgn001,10,1714933225,OV_FIETS,Yes
Rotterdam Centraal,rtd001,342,1714933225,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1714933225,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1714933225,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1714933225,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,237,1714933225,OV_FIETS,Yes
Uitgeest,utg001,7,1714933225,OV_FIETS,Yes
Den Helder,hdr002,33,1714933225,OV_FIETS,Yes
Alkmaar Noord,amrn002,30,1714933225,OV_FIETS,Yes
Nootdorp,gvc901,4,1714933225,OV_FIETS,Yes
Houten,htn001,55,1714933225,OV_FIETS,Yes
Steenwijk,swk002,9,1714933225,OV_FIETS,Yes
Hoogeveen,hgv003,29,1714933225,OV_FIETS,Yes
Zutphen,zp001,89,1714933225,OV_FIETS,Yes
Breda Centrum,Bd003,96,1714933225,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1714933225,OV_FIETS,Yes
Venray,vry001,24,1714933225,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1714933225,OV_FIETS,Yes
Zaltbommel,zbm002,27,1714933225,OV_FIETS,Yes
Schiedam,sdm001,13,1714933225,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1714933225,OV_FIETS,Yes
Borne,bn001,3,1714933225,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1714933225,OV_FIETS,Yes
Driehuis,drh001,5,1714933225,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1714933225,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1714933225,OV_FIETS,Yes
Barendrecht,brd002,26,1714933225,OV_FIETS,Yes
Rheden,rh001,4,1714933225,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,240,1714933225,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,117,1714933225,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1714933225,OV_FIETS,Yes
Obdam,obd001,6,1714933225,OV_FIETS,Yes
Tiel,tl003,27,1714933225,OV_FIETS,Yes
OV-ebike Groningen,gn004,9,1714933225,OV_FIETS,Yes
Oss West,ow001,5,1714933225,OV_FIETS,Yes
Groningen,gn001,245,1714933225,OV_FIETS,Yes
Emmen,emn001,16,1714933225,OV_FIETS,No
Utrecht Lunetten,utl001,1,1714933225,OV_FIETS,Yes
Zandvoort,zvt001,19,1714933225,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,210,1714933225,OV_FIETS,Yes
OV-ebike Maastricht,mt003,13,1714933225,OV_FIETS,Yes
Putten,pt001,3,1714933225,OV_FIETS,Yes
Heerenveen,hr002,,1714933225,OV_FIETS,Yes
Kampen,kpn003,26,1714933225,OV_FIETS,Yes
Veendam,Vdm001,10,1714933225,OV_FIETS,Yes
Didam,did001,5,1714933225,OV_FIETS,Yes
Gouda,gd001,124,1714933225,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,1,1714933225,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1714933225,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1714933225,OV_FIETS,Yes
Enkhuizen,ekz001,18,1714933225,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1714933225,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1714933225,OV_FIETS,Yes
Goor,go001,3,1714933225,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714933225,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1714933225,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714933225,OV_FIETS,Yes
Oisterwijk,Ot001,4,1714933225,OV_FIETS,Yes
Duivendrecht,dvd001,2,1714933225,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1714933225,OV_FIETS,Yes
Dronten,DRON001,6,1714933225,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1714933225,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1714933225,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1714933225,OV_FIETS,Yes
Sittard,std002,23,1714933225,OV_FIETS,Yes
Diemen,dmn001,0,1714933225,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,221,1714933225,OV_FIETS,Yes
Zevenaar,zv001,7,1714933225,OV_FIETS,Yes
Hoogkarspel,hks001,3,1714933225,OV_FIETS,Yes
Westervoort,wtv001,11,1714933225,OV_FIETS,Yes
Bussum Zuid,bsmz001,6,1714933225,OV_FIETS,Yes
Amsterdam RAI,rai001,12,1714933225,OV_FIETS,Yes
Velp,vp001,4,1714933225,OV_FIETS,Yes
Leeuwarden,lw001,152,1714933225,OV_FIETS,Yes
Bunnik,bnk001,23,1714933225,OV_FIETS,Yes
Meppel,mp002,23,1714933225,OV_FIETS,Yes
Amsterdam Amstel,asa001,101,1714933225,OV_FIETS,Yes
Weert,wt003,25,1714933225,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,25,1714933225,OV_FIETS,Yes
Delfzijl,Dz001,5,1714933225,OV_FIETS,Yes
Otterlo,ed901,19,1714933225,OV_FIETS,Yes
Winsum,Wsm001,3,1714933225,OV_FIETS,Yes
Schiphol,shl001,1,1714933225,OV_FIETS,Yes
Geldermalsen,gdm001,3,1714933225,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,121,1714933225,OV_FIETS,Yes
Vleuten,vtn001,4,1714933225,OV_FIETS,Yes
Hilversum,hvs001,208,1714933225,OV_FIETS,Yes
't Harde,Hde001,13,1714933225,OV_FIETS,Yes
Duiven ,dvn001,19,1714933225,OV_FIETS,Yes
Terborg,tbg001,4,1714933225,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,483,1714933225,OV_FIETS,Yes
Varsseveld,vsv001,3,1714933225,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1714933225,OV_FIETS,Yes
Tilburg Zuid,tb003,67,1714933225,OV_FIETS,Yes
Tilburg Noord,tb002,7,1714933225,OV_FIETS,Yes
Breukelen,bkl001,2,1714933225,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1714933225,OV_FIETS,Yes
Beesd,bsd001,2,1714933225,OV_FIETS,Yes
Deurne,dn001,4,1714933225,OV_FIETS,Yes
Rhenen,rhn001,0,1714933225,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1714933225,OV_FIETS,Yes
Landgraaf,lg001,5,1714933225,OV_FIETS,Yes
Heeze-Leende,hze001,6,1714933225,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714933225,OV_FIETS,No
Olst,ost001,,1714933225,OV_FIETS,Yes
Maarssen,mas003,35,1714933225,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,84,1714933225,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,44,1714933225,OV_FIETS,Yes
Amersfoort Centraal,amf001,307,1714933225,OV_FIETS,Yes
Hillegom,hil001,1,1714933225,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,263,1714933225,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1714933225,OV_FIETS,Yes
Doetinchem,dtc001,2,1714933225,OV_FIETS,Yes
Zaandam,ZD002,19,1714933225,OV_FIETS,Yes
Beilen,bl001,17,1714933225,OV_FIETS,No
Den Dolder,dld001,1,1714933225,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1714933225,OV_FIETS,Yes
Assen,asn001,96,1714933225,OV_FIETS,Yes
Vlissingen,vs001,3,1714933225,OV_FIETS,No
Enschede,es003,17,1714933225,OV_FIETS,Yes
Helmond,hm001,21,1714933225,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,11,1714933225,OV_FIETS,No
Sliedrecht,sdt001,2,1714933225,OV_FIETS,Yes
Voorschoten,vst001,1,1714933225,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1714933225,OV_FIETS,Yes
Appingedam,Apg001,6,1714933225,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714933225,OV_FIETS,No
Reuver,rv001,8,1714933225,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1714933225,OV_FIETS,Yes
Wijchen,wc001,5,1714933225,OV_FIETS,Yes
Elst,est001,6,1714933225,OV_FIETS,Yes
Apeldoorn,apd001,323,1714933225,OV_FIETS,Yes
Hengelo,hgl002,26,1714933225,OV_FIETS,Yes
Rijswijk,rsw002,25,1714933225,OV_FIETS,Yes
Middelburg,mdb002,11,1714933225,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
